127.0.0.1, 2019-05-23 01:54:21, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000756
127.0.0.1, 2019-05-23 01:54:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2019-05-23 01:54:22, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.349830
127.0.0.1, 2019-05-23 01:54:22, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.343340
127.0.0.1, 2019-05-23 01:54:22, GET, /hw4/api/search, HTTP/1.1, 200, 0.400980
127.0.0.1, 2019-05-23 01:54:22, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.173859
127.0.0.1, 2019-05-23 01:54:22, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.178621
127.0.0.1, 2019-05-23 01:54:25, POST, /hw4/api/set_stars, HTTP/1.1, 200, 0.120603
127.0.0.1, 2019-05-23 01:54:26, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.086461
127.0.0.1, 2019-05-23 01:54:27, GET, /hw4/default/index, HTTP/1.1, 200, 0.116474
127.0.0.1, 2019-05-23 01:54:28, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.001480
127.0.0.1, 2019-05-23 01:54:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000465
127.0.0.1, 2019-05-23 01:54:29, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.266727
127.0.0.1, 2019-05-23 01:54:29, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.316111
127.0.0.1, 2019-05-23 01:54:29, GET, /hw4/api/search, HTTP/1.1, 200, 0.356818
127.0.0.1, 2019-05-23 01:54:30, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.074570
127.0.0.1, 2019-05-23 01:54:31, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.103833
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/default/index, HTTP/1.1, 200, 0.176177
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000735
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000855
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.008261
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002842
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002787
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002152
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.004727
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.005031
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.003654
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003359
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.003357
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002851
127.0.0.1, 2019-05-23 01:55:23, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.032276
127.0.0.1, 2019-05-23 01:55:25, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.007796
127.0.0.1, 2019-05-23 01:55:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000514
127.0.0.1, 2019-05-23 01:55:25, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.345906
127.0.0.1, 2019-05-23 01:55:25, GET, /hw4/api/search, HTTP/1.1, 200, 0.362385
127.0.0.1, 2019-05-23 01:55:25, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.362458
127.0.0.1, 2019-05-23 01:55:26, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.112850
127.0.0.1, 2019-05-23 01:55:26, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.178658
127.0.0.1, 2019-05-23 01:55:32, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.080081
127.0.0.1, 2019-05-23 01:55:34, POST, /hw4/api/set_stars, HTTP/1.1, 200, 0.122869
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/default/index, HTTP/1.1, 200, 0.166438
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001104
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000831
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001097
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002402
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001053
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003055
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001866
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001782
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.004609
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.032603
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000719
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001444
127.0.0.1, 2019-05-23 01:56:13, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001987
127.0.0.1, 2019-05-23 01:56:15, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.005994
127.0.0.1, 2019-05-23 01:56:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000418
127.0.0.1, 2019-05-23 01:56:15, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.361031
127.0.0.1, 2019-05-23 01:56:15, GET, /hw4/api/search, HTTP/1.1, 200, 0.436748
127.0.0.1, 2019-05-23 01:56:15, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.456428
127.0.0.1, 2019-05-23 01:56:16, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.217037
127.0.0.1, 2019-05-23 01:56:16, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.218306
127.0.0.1, 2019-05-23 01:56:29, GET, /hw4/default/index, HTTP/1.1, 200, 0.124534
127.0.0.1, 2019-05-23 01:56:29, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000763
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002431
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.003310
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002748
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003240
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001569
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002451
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.002158
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001222
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000686
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002408
127.0.0.1, 2019-05-23 01:56:30, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002120
127.0.0.1, 2019-05-23 01:56:31, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001223
127.0.0.1, 2019-05-23 01:56:32, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.241536
127.0.0.1, 2019-05-23 01:56:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000966
127.0.0.1, 2019-05-23 01:56:32, GET, /hw4/api/search, HTTP/1.1, 200, 0.423488
127.0.0.1, 2019-05-23 01:56:32, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.425088
127.0.0.1, 2019-05-23 01:56:33, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.170548
127.0.0.1, 2019-05-23 01:56:33, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.169213
127.0.0.1, 2019-05-23 01:56:36, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.075692
127.0.0.1, 2019-05-23 01:56:37, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.182802
127.0.0.1, 2019-05-23 01:56:37, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.188120
127.0.0.1, 2019-05-23 01:56:37, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.116804
127.0.0.1, 2019-05-23 01:56:38, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.160602
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/default/index, HTTP/1.1, 200, 0.209158
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002544
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.004829
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.004870
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002015
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.004626
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.003764
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001501
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002735
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001807
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000837
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000721
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000771
127.0.0.1, 2019-05-23 01:57:05, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000844
127.0.0.1, 2019-05-23 01:57:06, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000761
127.0.0.1, 2019-05-23 01:57:06, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.148605
127.0.0.1, 2019-05-23 01:57:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2019-05-23 01:57:07, GET, /hw4/api/search, HTTP/1.1, 200, 0.366937
127.0.0.1, 2019-05-23 01:57:07, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.385596
127.0.0.1, 2019-05-23 01:57:07, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.114149
127.0.0.1, 2019-05-23 01:57:07, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.153417
127.0.0.1, 2019-05-23 01:58:03, GET, /hw4/default/index, HTTP/1.1, 200, 0.214125
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002290
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.004010
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002393
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002030
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002412
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000749
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001846
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001538
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.003721
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003427
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001559
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001206
127.0.0.1, 2019-05-23 01:58:04, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.004559
127.0.0.1, 2019-05-23 01:58:05, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002821
127.0.0.1, 2019-05-23 01:58:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000555
127.0.0.1, 2019-05-23 01:58:06, GET, /hw4/api/search, HTTP/1.1, 200, 0.410748
127.0.0.1, 2019-05-23 01:58:06, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.439230
127.0.0.1, 2019-05-23 01:58:06, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.431198
127.0.0.1, 2019-05-23 01:58:07, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.168424
127.0.0.1, 2019-05-23 01:58:07, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.171910
127.0.0.1, 2019-05-23 01:58:09, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.090369
127.0.0.1, 2019-05-23 01:58:10, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.074323
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/default/index, HTTP/1.1, 200, 0.176021
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002256
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002962
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001532
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002587
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.013694
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001119
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002534
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.005264
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001503
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002034
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001540
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.010444
127.0.0.1, 2019-05-23 01:59:21, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.014032
127.0.0.1, 2019-05-23 01:59:23, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001086
127.0.0.1, 2019-05-23 01:59:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000510
127.0.0.1, 2019-05-23 01:59:24, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.309171
127.0.0.1, 2019-05-23 01:59:24, GET, /hw4/api/search, HTTP/1.1, 200, 0.481207
127.0.0.1, 2019-05-23 01:59:24, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.485530
127.0.0.1, 2019-05-23 01:59:25, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.178147
127.0.0.1, 2019-05-23 01:59:25, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.187498
127.0.0.1, 2019-05-23 01:59:27, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.069947
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/default/index, HTTP/1.1, 200, 0.266644
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000900
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002646
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.029550
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001467
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.003708
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001757
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001268
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000804
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.017436
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001021
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001497
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.003793
127.0.0.1, 2019-05-23 01:59:42, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001683
127.0.0.1, 2019-05-23 01:59:43, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.009521
127.0.0.1, 2019-05-23 01:59:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000442
127.0.0.1, 2019-05-23 01:59:44, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.267754
127.0.0.1, 2019-05-23 01:59:44, GET, /hw4/api/search, HTTP/1.1, 200, 0.414770
127.0.0.1, 2019-05-23 01:59:44, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.415352
127.0.0.1, 2019-05-23 01:59:46, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.152607
127.0.0.1, 2019-05-23 01:59:46, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.155536
127.0.0.1, 2019-05-23 02:00:27, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.179708
127.0.0.1, 2019-05-23 02:00:27, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.186049
127.0.0.1, 2019-05-23 02:00:28, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.144770
127.0.0.1, 2019-05-23 02:00:28, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.211890
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/default/index, HTTP/1.1, 200, 0.213780
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001140
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.005681
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002999
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002941
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002245
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000812
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.003203
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.004009
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.005765
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.006698
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000696
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.112751
127.0.0.1, 2019-05-23 02:02:18, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.061551
127.0.0.1, 2019-05-23 02:02:20, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.004678
127.0.0.1, 2019-05-23 02:02:20, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.245347
127.0.0.1, 2019-05-23 02:02:20, GET, /hw4/api/search, HTTP/1.1, 200, 0.390083
127.0.0.1, 2019-05-23 02:02:20, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.362156
127.0.0.1, 2019-05-23 02:02:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000911
127.0.0.1, 2019-05-23 02:02:21, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.236044
127.0.0.1, 2019-05-23 02:02:21, GET, /hw4/api/get_review, HTTP/1.1, 200, 0.243112
127.0.0.1, 2019-05-23 02:02:25, GET, /hw4/api/get_review, HTTP/1.1, 200, 0.109802
127.0.0.1, 2019-05-23 02:02:26, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.164620
127.0.0.1, 2019-05-23 02:02:27, POST, /hw4/api/set_stars, HTTP/1.1, 200, 0.094654
127.0.0.1, 2019-05-23 02:02:28, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.185337
127.0.0.1, 2019-05-23 02:02:28, GET, /hw4/api/get_review, HTTP/1.1, 200, 0.251946
127.0.0.1, 2019-05-23 02:02:29, GET, /hw4/api/get_review, HTTP/1.1, 200, 0.144636
127.0.0.1, 2019-05-23 02:02:29, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.172132
127.0.0.1, 2019-05-23 02:02:30, GET, /hw4/default/index, HTTP/1.1, 200, 0.132400
127.0.0.1, 2019-05-23 02:02:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2019-05-23 02:02:32, GET, /hw4/api/search, HTTP/1.1, 200, 0.326674
127.0.0.1, 2019-05-23 02:02:32, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.323437
127.0.0.1, 2019-05-23 02:02:32, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.327568
127.0.0.1, 2019-05-23 02:02:34, GET, /hw4/api/get_review, HTTP/1.1, 200, 0.407152
127.0.0.1, 2019-05-23 02:02:34, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.417388
127.0.0.1, 2019-05-23 02:02:36, GET, /hw4/api/get_review, HTTP/1.1, 200, 0.144045
127.0.0.1, 2019-05-23 02:02:36, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.151643
127.0.0.1, 2019-05-23 02:02:40, POST, /hw4/api/set_comment, HTTP/1.1, 200, 0.072974
127.0.0.1, 2019-05-23 02:02:42, GET, /hw4/default/index, HTTP/1.1, 200, 0.133480
127.0.0.1, 2019-05-23 02:02:43, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.000638
127.0.0.1, 2019-05-23 02:02:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2019-05-23 02:02:44, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.235596
127.0.0.1, 2019-05-23 02:02:44, GET, /hw4/api/search, HTTP/1.1, 200, 0.296634
127.0.0.1, 2019-05-23 02:02:44, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.322997
127.0.0.1, 2019-05-23 02:02:45, GET, /hw4/api/get_review, HTTP/1.1, 200, 0.169772
127.0.0.1, 2019-05-23 02:02:45, GET, /hw4/api/get_all_reviews, HTTP/1.1, 200, 0.164106
127.0.0.1, 2019-05-23 02:04:24, GET, /hw4/appadmin/select/db, HTTP/1.1, 303, 0.298488
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/default/index, HTTP/1.1, 200, 0.209359
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/css/calendar.css, HTTP/1.1, 200, 0.003712
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/js/calendar.js, HTTP/1.1, 200, 0.167870
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.001184
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001509
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000757
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.175236
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.201293
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.032532
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.037238
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/js/jquery.js, HTTP/1.1, 200, 0.245172
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/js/web2py.js, HTTP/1.1, 200, 0.262295
127.0.0.1, 2019-05-23 02:04:24, GET, /admin/static/_2.18.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.094108
